3397,897,2227,0.6021969609443264,0.6181990633226891,0.6410940144935208,0.7001786326583114,0.7907462927592046,0.8428569739778083,0.8758622511705758,0.9037939078091933,0.9379699048836445,0.9777831714204692,1.0,0.9870986048921933,0.9207551490699074,0.8430670950460661,0.8171216772425588,0.8022447462925438,0.7721793607598689,0.7340589406859102,0.6750661140665143,0.6408211068184547
3398,898,1924,0.008472706282607675,0.007174242689672643,0.00521010903041126,0.005663260382944342,0.011603050988545409,0.018368629335882045,0.0247192879513356,0.04339455180118879,0.07722770374423511,0.10563441307420508,0.10942445674736552,0.08715633747336318,0.05908432914502629,0.0443824001474169,0.03759302033559749,0.029340213708730713,0.02101684395037282,0.01528874273924507,0.01193899596915842,0.010340366552947906
3399,898,2177,0.031973915235122226,0.03335704038798763,0.03636495401028959,0.039046625688021995,0.04321784773938044,0.051585289848275435,0.0641426136932279,0.09191382857074493,0.21340387124340582,0.5579562488731121,0.8410722917191155,0.8276898087597643,0.7523744420452049,0.6968553284389631,0.6647077776235164,0.6476216534549788,0.6544741564096841,0.7547383663300788,0.8679248828616107,0.8521325071085214
3400,898,2185,0.21340387124340582,0.5579562488731121,0.8410722917191155,0.8276898087597643,0.7523744420452049,0.6968553284389631,0.6647077776235164,0.6476216534549788,0.6544741564096841,0.7547383663300788,0.8679248828616107,0.8521325071085214,0.7457798335137319,0.635564669231865,0.5612949660295076,0.5402774941183262,0.5512561632000419,0.5809788821978826,0.6331007054849941,0.7340519228635125
3401,898,2200,0.5402774941183262,0.5512561632000419,0.5809788821978826,0.6331007054849941,0.7340519228635125,0.8756584417194081,0.9706641697410279,0.9637752364494302,0.933523566646477,0.9568716951951648,0.9999999999999999,0.9740402178761943,0.894103546239227,0.8332952778620093,0.8395477331273429,0.8485464166081483,0.809909497882931,0.7412759837590401,0.6670547837942631,0.5909101223115499
3402,900,1923,0.016689681189312036,0.014689671519153751,0.012206366489175285,0.012268048127668647,0.015302289368195042,0.020253401684475068,0.041291193342585866,0.08918311512021913,0.17873020591892907,0.29469468267489624,0.33635418566850706,0.27675418776581545,0.18796956570838072,0.12759456142326087,0.09311690594274909,0.06590988644576107,0.04666330016350842,0.037834854600690096,0.03369521958638391,0.029690459963608144
3403,900,1951,0.06655601511182409,0.07731737124063971,0.09218287798363865,0.10479893976967193,0.10781307842070395,0.11828864427621505,0.1493752994426501,0.19709929928818049,0.25576258000252117,0.29582046941504714,0.3054814429258255,0.28667191014205234,0.24740992281770574,0.20228961167302345,0.15348324228280072,0.11147564816070774,0.08524117859559445,0.07589132201011672,0.08479207123600448,0.09983002728680626
3404,900,2180,0.01748598958741655,0.017910718351502236,0.01953549159831606,0.015678338411389655,0.019615050873512566,0.02648160242901183,0.03802682628848974,0.11102404497504317,0.2163044999246,0.285462036751005,0.3103242833988706,0.30083217987668703,0.27624361167449124,0.2404095793638096,0.19283277964420356,0.1500928611854082,0.12262868651303659,0.10427563263402892,0.08988461786914025,0.08071723290295053
3405,900,2214,0.15283982234957152,0.17188958072851693,0.19723125304011788,0.2166188093627771,0.235839740153226,0.26793849275090936,0.3270389819039646,0.443418765369879,0.6775768293831879,0.9610953714622946,1.0,0.7768868579802759,0.5770478146771283,0.5017676591759251,0.4557237291899493,0.38105942305785034,0.32174099738897755,0.285992541532251,0.25725973346993164,0.22897982499316957
3406,900,2260,0.06272709071289352,0.082866396778541,0.09322428769601633,0.10859110287218018,0.12954892894516945,0.1582581130653105,0.2140240210173497,0.3567952835790277,0.6346456164198014,0.9089553494239544,0.9248064854865481,0.7091499529187263,0.5100449946286231,0.4273213670297615,0.40482405378703684,0.37669933619805873,0.3677763948665271,0.4345301859381502,0.5801994014716272,0.6824164188325766
3407,900,2269,0.9089553494239544,0.9248064854865481,0.7091499529187263,0.5100449946286231,0.4273213670297615,0.40482405378703684,0.37669933619805873,0.3677763948665271,0.4345301859381502,0.5801994014716272,0.6824164188325766,0.633651841398112,0.49015657464565493,0.368701135663885,0.30182092423904044,0.2568530177791908,0.22252337504445338,0.19204188871176667,0.16840298164900006,0.14557744800119077
3408,900,2349,0.02939437650553515,0.02723288789555091,0.03999417622440727,0.043845041359291764,0.049760848282228494,0.06877113663191782,0.10123009218571799,0.15938945270777072,0.2870443993696321,0.48086667748525935,0.6146392311219206,0.5963662977682697,0.48380032830819625,0.3737150710783161,0.3044393755338327,0.2584377792501817,0.22395478377411981,0.2070349572676447,0.19165906783648756,0.1732002574439129
3409,900,2409,0.06687011164324198,0.08508368528490166,0.10595396132083464,0.119620913384164,0.12694673004738005,0.1447972565634474,0.17092515699514366,0.2108713306818683,0.25722140490033324,0.2874531850729293,0.2954453684283443,0.2702271948303719,0.2327972372775564,0.20223118051393063,0.1709624600381327,0.1430554855618064,0.13210393792512637,0.12941852296281478,0.1291120108833316,0.12992904108761477
3410,900,2424,0.1430554855618064,0.13210393792512637,0.12941852296281478,0.1291120108833316,0.12992904108761477,0.14418227832497324,0.19043431591844756,0.2567660289922946,0.3750107917966019,0.5434498960217466,0.6645655634767017,0.6626357099869391,0.5708470490600748,0.4616601999525404,0.36779425299963675,0.3019064427264714,0.2644925246638996,0.2533015640518974,0.2611019886262721,0.24855064605137353
3411,900,2514,0.08767802885747307,0.09230556407741697,0.10412992231116325,0.11481442789761616,0.1222992856411077,0.13311067585723133,0.14764726550834395,0.17536689264628144,0.20037030273771947,0.2142143089546691,0.2154373776664846,0.2077929370961508,0.19485898655273234,0.1776819469043493,0.16098955698220357,0.14502894965019333,0.12777736188235642,0.10780373329242733,0.08947993372802479,0.08610410231781734
3412,900,2635,0.24989046114832625,0.3425877849193738,0.46350461242498964,0.5837531576218294,0.6473491507727734,0.6848787896938731,0.7219061721253158,0.7765762053314246,0.826171840414384,0.8600754000186186,0.8845235978934988,0.8601434276756782,0.7753199546423949,0.666730689916674,0.5626062430377026,0.45097975746533825,0.3597506037203793,0.28571216872461414,0.22699985994598137,0.19122127918827542
3413,901,1896,0.013585775078803002,0.01074748813337999,0.01257791587452677,0.016863618535197092,0.024934310164939792,0.028420031764009455,0.03572485093574697,0.060752607759384,0.10868713202349527,0.18362820751586167,0.2374458843510932,0.2300889387446118,0.18509214695462856,0.13523686687859968,0.09901533040194371,0.08143326643587882,0.0630774471345334,0.043249285854021886,0.031613827376919264,0.02326773348453634
3414,901,1929,0.07195266763968948,0.07135935197041436,0.06716209337324727,0.0671774043464168,0.07827403420794578,0.10762833730451644,0.14961185985964653,0.19196119946023896,0.2339200122269865,0.2522195253491053,0.2526905266571267,0.23317815647013754,0.19264371716198614,0.1529402489311044,0.11245120104902907,0.08296124333735401,0.07023857722009738,0.06954605432796217,0.0733577238047359,0.08094498343536904
3415,901,2150,0.022136412050398836,0.019571708242090983,0.01761184123138386,0.021418356519169842,0.030899561690534205,0.060440454916911884,0.1269750373052373,0.19264014379267846,0.22592154412481497,0.24449403400887393,0.2547365638244308,0.24671535665319558,0.2205648543599227,0.18583855052529025,0.1459484272828591,0.1050430167402576,0.07358894739165014,0.06105611975561192,0.05635390284062169,0.05424140270990933
3416,901,2191,0.06227625332258268,0.06707319452836276,0.07223322409131751,0.07456330436750593,0.08244537026638028,0.09435001566057911,0.11402350822002402,0.14822798377429244,0.2629861361308075,0.4337833959000521,0.4628712407678142,0.34323647436092874,0.2585981943714021,0.2199975261111226,0.1847287554098663,0.14148986464587118,0.11868752349898729,0.10324009235752342,0.08788807859407566,0.07762553839774278
3417,901,2231,0.08172701154756377,0.10230657899393096,0.12873218036225656,0.14861679941578848,0.1471993343899627,0.15915324776713272,0.20808820313962612,0.28984464571348756,0.48558303797757474,0.8070304653329786,1.0,0.9024355507494352,0.6596197667522677,0.4880721831948488,0.43977946462639683,0.40497630273832913,0.354038362835959,0.3076164396184108,0.2994720734049019,0.305194277027669
3418,901,2244,0.4880721831948488,0.43977946462639683,0.40497630273832913,0.354038362835959,0.3076164396184108,0.2994720734049019,0.305194277027669,0.3302084122401766,0.4341984597073606,0.5787663453591444,0.6319761535209001,0.555488022139354,0.4351374304475284,0.34970962936817024,0.3089836622167603,0.27965837841653984,0.24988468078356793,0.22011750168372754,0.19374638736910343,0.17287095249793866
3419,901,2336,0.009023760592729881,0.01371006015937551,0.018210159495853008,0.028542952500438173,0.04474603443398295,0.07758969738067349,0.13154547616201828,0.22834494129621558,0.3971351671637694,0.5763733536585468,0.6345841264421714,0.5506531824851343,0.4260118855374446,0.33585260994090094,0.27171909677567635,0.22045269678285073,0.1774319058274554,0.14703745404853816,0.12573777363957184,0.10361121518576727
3420,901,2407,0.03905921704690396,0.03196600098094347,0.03827727564676046,0.05321004646760065,0.06669260800316341,0.08887404341030827,0.12887398544116252,0.19949423217332432,0.3570314270448086,0.584371843591027,0.7347077141912928,0.7045097928508279,0.5542057569472512,0.40130425114560636,0.29915218927894816,0.22650115147090943,0.16122496916732423,0.1262503116470829,0.1066302449847833,0.08354788887970377
3421,901,2480,0.024311130518294356,0.03064044484556855,0.03630209766288384,0.04994008588848197,0.06006484915659778,0.0648515686964536,0.07686018560286141,0.08557664435451943,0.09774471610165164,0.11327156056073576,0.1141569538099645,0.10114093248066172,0.09026794651635915,0.08316751883004075,0.06619159112397793,0.047730890747660945,0.04098309144674797,0.037982620972313,0.03452570219405728,0.03505877024546809
3422,901,2599,0.1528487081099835,0.21881726171191015,0.28620087666927124,0.36232026767184,0.4395387555122183,0.4850357413306758,0.5073344236221378,0.5375350954811988,0.5837199696659278,0.6276648751697025,0.6525844807366475,0.645662002333892,0.6119327945441789,0.5462291832331234,0.4628615175438886,0.3808291748745719,0.30833449514963984,0.26270822165541596,0.2384156504617026,0.22131732168233473
3423,903,1912,0.004998419405054476,0.004936796373771504,0.003951800908018749,0.0034566513020474776,0.009642592252025774,0.017005943253616318,0.024351608690675767,0.04928849301416089,0.0891204837702866,0.12027341462167905,0.12120660287318914,0.09412745028133536,0.06122818382474079,0.03975178551565016,0.026627406258509758,0.017766548876144296,0.014224207227995975,0.011978515238091026,0.011047330214548337,0.01009334658723381
3424,903,2162,0.11036791365937049,0.23025160562458197,0.426343075988161,0.5878434606698659,0.6279001372138218,0.5965314782103689,0.5661115752098196,0.551366014284536,0.5597364630337863,0.5984243926760334,0.639722067067461,0.6320365879295313,0.5933107401202825,0.5617801535227972,0.5363713188427061,0.5219739280173378,0.520880844247306,0.5397206163573959,0.5815822846226083,0.6207953265527106
3425,903,2187,0.8911352498389519,0.9446789940664693,0.9817561206309469,0.9787534384447029,0.9586975464406595,0.9511504615077351,0.9555641298582571,0.9639063998674328,0.9710762393157052,0.9843657892583483,1.0,0.9926965073195786,0.9769514227178543,0.9421146365861878,0.887783472060588,0.8293300797378471,0.7513891867705281,0.6681541410600812,0.5831395825502863,0.5074426740211762
3426,904,2257,0.03534026085941227,0.04851515158703461,0.06314912290759905,0.0836542640239781,0.12064536350968819,0.17544755850652796,0.2544084939119327,0.4009740129239433,0.6493923026552465,0.9051758778128574,1.0,0.9105150483148946,0.7599077312191033,0.6284501020865213,0.5366080259936733,0.48052803358249235,0.4353168674479192,0.38903320240011685,0.3436696088944063,0.30370747726325636
3427,904,2564,0.1553746606152137,0.22534391696947845,0.31791403990710426,0.4134592600817567,0.47948512939837595,0.5066451631709695,0.4962764395366017,0.4889334001566208,0.5181422922672684,0.5753414507226378,0.6243186461984219,0.5917241629862282,0.4860232237783053,0.38187600203950156,0.2929130957368706,0.22003917014913688,0.17121895771483614,0.13646530008364507,0.1115353109674434,0.0970337382478957
3428,906,1906,0.015008997815311589,0.013722637312473075,0.011541905735852438,0.020407105582999692,0.028610225077028026,0.02999824579439535,0.04196611229693983,0.06920083868895206,0.11544699221506939,0.15798807816900504,0.16260255878761173,0.136158238278387,0.09928740219428961,0.07170006899250429,0.05647620562425795,0.04628498916457722,0.035743080328005224,0.027163150122769278,0.02273987813648618,0.018823305114929696
3429,906,1937,0.03373085767953798,0.03564464347183051,0.0453710635263593,0.052413061434069416,0.05305238355643192,0.05969221436326698,0.07930858204648135,0.10847028029713338,0.1356105939705266,0.16041854532605085,0.17083617246254346,0.16380155879594896,0.146988288406193,0.11532366773143092,0.08577613358598551,0.062359816849766735,0.04867306530781116,0.03922863301025341,0.033532948532127974,0.034755663987662506
3430,906,2160,0.01912744559524757,0.023969704342724624,0.028836713972459595,0.043916682549604576,0.09435661077204485,0.1408227479502994,0.1493771264940758,0.16108111413340692,0.17236926015127854,0.1855387833476575,0.19414461692338428,0.178174594592458,0.15420092463876386,0.12387331871958902,0.09715130808136054,0.08015147839627967,0.06660213609416456,0.057589818097561855,0.05390375810899262,0.052492021944427994
3431,906,2241,0.14745124859708283,0.21878017195840535,0.29210627599555217,0.33415892831575816,0.3390855588552414,0.3436791956759735,0.37302192488713065,0.44138309058463837,0.5985993799108843,0.8403200149812023,0.9999999999999999,0.9140128691109101,0.6847888154860046,0.5004945683002305,0.4043859019303405,0.3603293487271903,0.32811727901635984,0.2992608152076725,0.2851299940052672,0.30098052071831854
3432,906,2254,0.5004945683002305,0.4043859019303405,0.3603293487271903,0.32811727901635984,0.2992608152076725,0.2851299940052672,0.30098052071831854,0.33281372853985375,0.38412480084311595,0.44848656475887816,0.4601140533015558,0.4085138239640325,0.3352093256694092,0.2831406663327621,0.24894815738780665,0.2161009461294088,0.1937220162602522,0.18315316861812875,0.1746965628965313,0.17080520951943642
3433,906,2360,0.0,0.001897649858002846,0.008320974169432997,0.012442567089103415,0.020110486089003267,0.03262832156790748,0.05381872228299069,0.09926819933888521,0.17392866144612204,0.2653129625784924,0.3261046849668278,0.3118741962013951,0.24817588009081037,0.1958728788554125,0.15656255043068357,0.1284794578806392,0.11231541379465272,0.09168394871292883,0.08150449234095072,0.08165289972384497
3434,906,2450,0.07149436536836112,0.07480087974160589,0.07714486540197163,0.08467701610450114,0.09283713907730805,0.10365755851411883,0.12966259544509842,0.1714346274603919,0.23423454835963894,0.2988097518496911,0.3387390858876979,0.33097177281518236,0.28201502028134384,0.23413488079661157,0.19237296792655054,0.15553213756911946,0.12927511860783497,0.10830683094159627,0.09737717177734906,0.09143866719771036
3435,906,2546,0.010044371800637011,0.014015701431117562,0.01025062240560353,0.015158577378472272,0.029795277074369127,0.04575867710882868,0.07204277162087043,0.12604715450933127,0.19934639795954634,0.27402387499889413,0.31653864734672144,0.30541840474959364,0.25904072202748707,0.2024504905935882,0.13806239337968418,0.0918299729007375,0.06847257365620431,0.04250691934450795,0.029129094365074795,0.023898401563893334
3436,906,2573,0.0069616699452930975,0.009302920701541954,0.011937919302464522,0.014090422840094931,0.01858499760520931,0.03353978579242021,0.05568902309982461,0.09064177576366204,0.13841205032151485,0.17235140505589905,0.1780775837149279,0.16598912763286186,0.13241181512745404,0.08910261275928362,0.05587106980335664,0.03457402751974802,0.016810125250021523,0.01103780493003687,0.013583313639750764,0.011093108519784315
3437,906,2591,0.013583313639750764,0.011093108519784315,0.014239318677226373,0.031441902118507996,0.05000625119763473,0.06291060629736153,0.08226973710586279,0.12741206528691082,0.20303560308785007,0.28859884408036873,0.3387790740143907,0.3351349948040157,0.2933274872538223,0.21926403447375578,0.1455571541144319,0.09972881516924216,0.07197686043165323,0.046597197612039926,0.026678193645771998,0.016728566580751895
3438,907,2258,0.055210985238567115,0.07917052062582662,0.10798491666993397,0.13823151147115784,0.16719650240043415,0.20547835769343134,0.25827383397669623,0.3567520192899347,0.594153435918437,0.9033466239364688,1.0,0.8279964747793078,0.6291217584137873,0.5316748535349554,0.47709734451438146,0.41055837013064467,0.3528403605670435,0.3108867636649751,0.2771183574707037,0.26541334937729527
3439,907,2618,0.01796973462408779,0.01850131732919275,0.019104940598069813,0.023126905417233213,0.029768176056162114,0.03663802614708948,0.050233512267570966,0.07240052271661192,0.09938241875919959,0.12132224556144736,0.12618275590603098,0.11493636898873943,0.09659012827565323,0.0774383380744214,0.0633894532164081,0.04980745987957794,0.04086417706061579,0.035845997890258635,0.029926110749593796,0.028181698285913527
3440,909,2195,0.06744324523635134,0.07351933661052099,0.07642843237748621,0.07707502232063647,0.08439089806194659,0.09783883147521984,0.12442089632275771,0.27285839904389037,0.666118181436301,0.9910848460075861,0.9999999999999999,0.8687414169055991,0.7607199600117432,0.717533225563572,0.7249780233940463,0.8172121812529518,0.9548235653903051,0.979894061812006,0.8517239059649652,0.7132713829577523
3441,909,2202,0.27285839904389037,0.666118181436301,0.9910848460075861,0.9999999999999999,0.8687414169055991,0.7607199600117432,0.717533225563572,0.7249780233940463,0.8172121812529518,0.9548235653903051,0.979894061812006,0.8517239059649652,0.7132713829577523,0.601808080913466,0.5203554594152753,0.5005703092423756,0.5147425704846325,0.5349702931621302,0.573966552054805,0.6547021668544679
3442,909,2214,0.7132713829577523,0.601808080913466,0.5203554594152753,0.5005703092423756,0.5147425704846325,0.5349702931621302,0.573966552054805,0.6547021668544679,0.783312891564926,0.9024680090607182,0.9179876042000533,0.844060807897831,0.7607375962239542,0.7597561187738171,0.7945303977762284,0.7707768088560885,0.6902908148724749,0.5914004806217663,0.5479862725042912,0.5499152001297067
3443,910,1929,0.020517074707529195,0.026942927630626248,0.03188043629571116,0.034054876850778834,0.03514572761897321,0.03762508131505326,0.045635328425826384,0.05971252900494897,0.08213550747407627,0.09844739438865782,0.10608405316293046,0.10585399122450685,0.09530339350126367,0.07641514918535973,0.05536556746458813,0.040611618058616385,0.02837186070380125,0.021034606739883638,0.015011672177706286,0.014075447928458877
3444,910,2147,0.041537660242103265,0.045350648217693065,0.04767821301971025,0.05172284866527655,0.05867858563492933,0.06614689480269827,0.08339835636736152,0.14285150576346992,0.40285799567911423,0.8355612076436139,1.0,0.9083984987936055,0.838270254390196,0.759955496630363,0.6810423942866838,0.6261225242144738,0.621374075144253,0.7022121457486338,0.8177700501960936,0.8454089103326967
3445,910,2156,0.8355612076436139,1.0,0.9083984987936055,0.838270254390196,0.759955496630363,0.6810423942866838,0.6261225242144738,0.621374075144253,0.7022121457486338,0.8177700501960936,0.8454089103326967,0.7600292985792002,0.6566350600738688,0.5731503948429757,0.5135537791418792,0.4903745626286796,0.49535570862262834,0.5131193130690129,0.5610336091337546,0.6748322839789476
3446,910,2167,0.7600292985792002,0.6566350600738688,0.5731503948429757,0.5135537791418792,0.4903745626286796,0.49535570862262834,0.5131193130690129,0.5610336091337546,0.6748322839789476,0.7986286256449163,0.8286665276834397,0.7556668733192365,0.7025549972668909,0.7197145815442763,0.7128747815803272,0.6522382731789258,0.5848056141610565,0.5495321697204485,0.541817595441888,0.5074298585176507
3447,912,1917,0.011063030123442966,0.01003996028593031,0.009299443241626307,0.009473200215411284,0.011200079440603807,0.02185852507860064,0.03484471783840616,0.06409855925307383,0.1246444728136825,0.1883043214279463,0.21571146995168747,0.18666047541422626,0.1255912001737669,0.08223069999269114,0.061983185781791655,0.04498354703914978,0.03447531379349028,0.02721997393876408,0.01992779915940591,0.018322951626450867
3448,912,1945,0.03902619373467537,0.04519884785385626,0.051023478953435876,0.058770818087717246,0.06385124137076592,0.06508879394456761,0.07992127946400927,0.1057629062692134,0.13755705019459458,0.1778557768779567,0.20425054607684257,0.20380759945067056,0.18261083084679702,0.1556204117396158,0.12462500080848524,0.0869450281990274,0.062062910025060695,0.05028703448538227,0.04299384156196151,0.045447111082589454
3449,912,2174,0.035608197594489195,0.04095615604582315,0.04352802102247731,0.04496331142590559,0.04908422607771684,0.061204306596761786,0.09095876537241303,0.2241218387522041,0.49371535028964797,0.6923019497789937,0.7093749315486765,0.6761574787398694,0.6428397387408961,0.6147405622838322,0.633582093876207,0.6520808204373012,0.6227738721202667,0.5832675150307639,0.553077327762283,0.532348577582123
3450,912,2191,0.5832675150307639,0.553077327762283,0.532348577582123,0.538824838186174,0.5551776836086417,0.5950623535036083,0.6550509248262769,0.7133006720582843,0.7919189831924698,0.8513708841648366,0.8577486031877277,0.8327718887408433,0.8095748514151317,0.799878768774915,0.7832426069511917,0.7514909705404241,0.7198520752573226,0.7041392962778815,0.7216491336251974,0.7675089560184671
3451,912,2208,0.7041392962778815,0.7216491336251974,0.7675089560184671,0.8021506997116592,0.7966127667791758,0.7754443789410471,0.7663123292728145,0.7690512243461057,0.8344386068528681,0.9807017951638749,1.0,0.7941692968951505,0.5772663092453902,0.48687170411296926,0.4490246286092369,0.40847038442069566,0.3753569457173853,0.3695414051167318,0.3680521530779858,0.34293526208411523
3452,912,2252,0.007056892887423174,0.01805916170076305,0.02745658298114786,0.02668533987658749,0.028158047074316378,0.052394826346565414,0.09135078646818819,0.1602448709165907,0.31439619343306724,0.5042860354726161,0.5584978646097509,0.39828533860584475,0.19521772931160986,0.09770630638734691,0.06492190944320518,0.059697564370573115,0.06815113098468302,0.09348594095105377,0.15911329593877377,0.23775780595530438
3453,912,2262,0.5584978646097509,0.39828533860584475,0.19521772931160986,0.09770630638734691,0.06492190944320518,0.059697564370573115,0.06815113098468302,0.09348594095105377,0.15911329593877377,0.23775780595530438,0.25343176819235913,0.17153118308469942,0.06663040760490041,0.013008591929182736,0.0,0.0,0.0,0.0,0.0,0.0
3454,912,2401,0.022587842538216028,0.028651064497934125,0.04169807303821324,0.051838302187042946,0.050896356540885396,0.05149951526164239,0.06813127717546226,0.08614851323128032,0.09792031619470835,0.1102311348029495,0.11574495961158328,0.10462982240256935,0.08296567171502135,0.06088980953358904,0.04309843753712696,0.03611839619916337,0.0321713657891449,0.02715857628862186,0.0252718123024973,0.024993841157570352
3455,913,1914,0.00873874975888122,0.009122323781935556,0.0073298727732782785,0.005206518213815684,0.00861398033286747,0.02136196579335467,0.03357145959334734,0.0550794796488409,0.10655823279284378,0.17053736599420075,0.1958014940630616,0.16738465576488928,0.12344061015775491,0.08529186273497741,0.06017550581694957,0.04230165522431997,0.029293782365791114,0.023164811691622374,0.018890058026769078,0.017575369135353007
3456,913,1944,0.045682696998945276,0.05605328762733408,0.0591127379397634,0.055069347663026964,0.05969211313450272,0.07746300494483664,0.1081169382511818,0.13676000442916966,0.1611848854981571,0.18193721960524592,0.18581129099122773,0.168154835653801,0.13696722135496228,0.10734318511896652,0.07711217785561135,0.054890283563262546,0.048130411959610396,0.0521000790810805,0.061451755272827105,0.0674208737685469
3457,913,2170,0.030297970708818543,0.03286904745419602,0.03615979921823834,0.03525878621770677,0.03977101329987928,0.04817712702635346,0.06326745575231905,0.14552143150769634,0.3599721223112893,0.5670247858150395,0.6194455593668263,0.5731957076666728,0.5258155676504619,0.5038088410748097,0.5019575476281973,0.5174085720902792,0.510614004510996,0.4832167766736629,0.4531391247827502,0.43146953566011353
3458,913,2187,0.4832167766736629,0.4531391247827502,0.43146953566011353,0.4337762855233449,0.4489969367111183,0.4660621216357015,0.49620478793027567,0.5334623758416315,0.5846289578921479,0.6438335481074919,0.6737961138448969,0.6544534766206156,0.6219285584823456,0.6282482719141831,0.6315104377317966,0.6111670151911875,0.5915321611625285,0.5641485766178089,0.5512930382672253,0.578790997348348
3459,913,2213,0.44660514062570555,0.40263499951444504,0.3642698313573657,0.32773771924648415,0.3066092205067447,0.2978889247084782,0.28874305780122284,0.29313620795909107,0.3439906652597173,0.43380057101645775,0.48222033771912043,0.4059074363486614,0.2773048730347392,0.1278058855511725,0.0,0.0,0.0,0.0,0.0,0.0
3460,913,2255,0.017272989594472512,0.03439359833740356,0.046876669171647845,0.05658361193672421,0.06168918234655003,0.08710921816665963,0.14421693610347147,0.23592073616489004,0.4408760327683301,0.7808745697120054,1.0,0.8348380384250954,0.47012407458827915,0.24815519632441155,0.18206200462416727,0.13788274388890842,0.09659151090982586,0.0714231332001497,0.055053971888811525,0.044863203320887876
3461,913,2271,0.09659151090982586,0.0714231332001497,0.055053971888811525,0.044863203320887876,0.043500391721427355,0.04952044820779444,0.06256881782376393,0.09850560681450135,0.18146716096802,0.302208150308661,0.366078848786213,0.29518466343996724,0.17508756864082264,0.106041226935767,0.06657707900446892,0.040207041234982435,0.024988060592306755,0.011544917759375484,0.0028897446448704644,0.0
3462,913,2360,0.005093922502610348,0.005585327912465258,0.008349653450721348,0.01189715248990219,0.017527571267608857,0.0243335082574034,0.03593402005173084,0.0504300772727384,0.07959827031531119,0.11719681623387485,0.12714404769887316,0.10639225499228493,0.0684254488883785,0.036695058068637196,0.022443729031656104,0.014760430446749932,0.008507231747067993,0.008344997406416671,0.006885832110767091,0.003013926326787461
3463,913,2429,0.029955806027601936,0.031514356862243596,0.036255286673626506,0.036368640345532596,0.03909794506785734,0.04900365891091789,0.0662318824804493,0.08673586881661177,0.11650351521604022,0.15677479730107566,0.1724129605268338,0.14139310285375198,0.0939719866161036,0.058145906231273435,0.037588166621860826,0.023988420013483884,0.01548324558831795,0.0050380036273580805,0.0,0.0
3464,913,2502,0.0410787722648884,0.05150582316903004,0.057728873657285525,0.06326672854230697,0.06924364320523457,0.07768726818994258,0.08632143496502648,0.09124842073908461,0.10265005317532779,0.11650410296013697,0.11782074089335502,0.11136303227038316,0.09695840979746351,0.08196776070010163,0.07224457592000902,0.06219276147121335,0.0520119546724997,0.048549981319497046,0.04533186990971999,0.036371455628135436
3465,914,1768,0.1620926138356575,0.1752239768808944,0.15328180434742458,0.14466037287100816,0.23822880147604122,0.3574292831285239,0.5415107991369307,0.7452008193440317,0.8150689194803659,0.9229970316654963,1.0,0.9572849485551472,0.9272093692157479,0.7775977697447117,0.6783697915863628,0.643826091408025,0.5162156913832325,0.44007704428814987,0.3980418549802994,0.3341382767799466
3466,914,1857,0.34511059277403106,0.3440027855194172,0.32313890678417423,0.3066226356076231,0.3275160277992532,0.35500461496988855,0.3517008688436386,0.31981302556563396,0.30222092004555506,0.3231684202405612,0.37912551019210206,0.3405022830172539,0.1974563650688362,0.09715009311226057,0.06499662872677307,0.025344296847676404,0.0,0.0,0.0021688848699481355,0.0
3467,914,2003,0.03190505946089701,0.02973617459094887,0.029787823139626093,0.04735533411271584,0.04408602035225068,0.03753755501252466,0.0584358661135525,0.08170473736983955,0.15543347303448027,0.2061638774597147,0.23258892756031688,0.21493041676336716,0.14787311917339824,0.12898628784158797,0.09706893110719633,0.0815694673613992,0.056217792149626036,0.02761401936028012,0.02757466808509744,0.03853960571508509
3468,914,2120,0.0991443566985857,0.08598593965166076,0.07387384349187676,0.10129602538564143,0.08597364237816621,0.0804764168349789,0.09254178335548355,0.09259343190416078,0.10360755862812669,0.11901602255006398,0.12451324809325132,0.11232490883780086,0.05734035613243331,0.030878414211347426,0.036299396658868374,0.031934572917283986,0.038537146260386165,0.049529137892061814,0.04838935772636211,0.018699912774692684
3469,915,1887,0.004311554400734286,0.003690208159814032,0.0038861874906857222,0.0036345398232012723,0.004746078764286714,0.02153373834445514,0.029009122038090796,0.029455147502419312,0.057113687953755696,0.09610282544032919,0.11657756232109089,0.1037202936991325,0.07462314477690207,0.049689031934915674,0.031113859415350005,0.019436231056024208,0.013099234112820215,0.010821763851957046,0.010308840560626576,0.010819356862866655
3470,915,2212,0.023780623628700173,0.032336508772518834,0.0484635321959293,0.06871683545647278,0.0943430111185857,0.13999572658674064,0.20892409635122397,0.32157880564500757,0.545390119296766,0.8471605330847989,1.0,0.9006550281784643,0.7199531419968986,0.6257850627369793,0.6274800783787369,0.6574241514904171,0.6668546954184863,0.617176757423307,0.533776339235613,0.4649519042731866
3471,915,2516,0.08088031304064068,0.10262007495492576,0.13506047317625677,0.16676733792967532,0.20120737146335108,0.2347081013265571,0.2581595922555797,0.2790197093705523,0.3033686983700535,0.32087815519319995,0.3239449901739123,0.31185447324271715,0.2889610683213789,0.26812853200743997,0.2439338163123252,0.21891132364542076,0.19559302231689174,0.17594773640532266,0.162921996790151,0.14911443013149212
