4263,20190814_SEH1581_1_plate22_54_51Run01_G06,2160,0.032563696486617506,0.06063039590645102,0.030355161314277165,0.0022860398725617725,0.05193431046435912,0.04014461524407058,0.0369347484155417,0.06384510677874364,0.013195504530757827,0.059551559550040996,0.10381775846919782,0.026015595669818037,0.0032558852442853576,0.05718801497725761,0.02158641521572769,0.0032486191786396195,0.05836373220894453,0.06379666634110528,0.020572973450129678,0.0269999731728331
4264,20190814_SEH1581_1_plate22_54_51Run01_G06,2189,0.10185384750693156,0.06941367413629197,0.0715689248272301,0.10069750645030011,0.06946453659581232,0.09536145319341618,0.10294963801651494,0.08563254981067092,0.07053852890845855,0.10730857983602972,0.12566090800440913,0.07594239877803623,0.06614083473883321,0.08453675930108744,0.1007895432818132,0.09754092410317351,0.07918617391291204,0.09427535077136055,0.09096133700190892,0.04446238269159255
4265,20190814_SEH1581_1_plate22_54_51Run01_G06,2245,0.02165180980653964,0.03897374205614758,0.056276298130700175,0.04015188130971625,0.06499660379161142,0.07044649207694557,0.06507653051371472,0.07584793992464132,0.06294065599783194,0.08243237106966966,0.1083583519298566,0.07802741083439865,0.027121074266929144,0.018424988824837295,0.04871959959206644,0.06607059610425751,0.05850178745621411,0.041167745097196444,0.03354322994586876,0.02590902670701347
4266,20190814_SEH1581_1_plate22_54_51Run01_G06,2302,0.07916195369409276,0.09204259538020088,0.040113128959605754,0.01409511126790578,0.035809893643375314,0.10181267313493914,0.10080649743498667,0.06843414067704084,0.09859796226264626,0.08142135132595339,0.10623458752338343,0.09859069619700046,0.040188211637945184,0.04122102957859867,0.07797412635299643,0.0726937795993966,0.09215885243053318,0.0985785860875908,0.04888914112380096,0.06383057464745229
4267,20190814_SEH1581_1_plate22_54_51Run01_G06,2350,0.055086048767721836,0.04001382606244679,0.06813623198556447,0.08756739651035404,0.04541285188826067,0.03242806326122998,0.07026484043580145,0.08001554201548405,0.050974153180163205,0.10931608719217045,0.11792013580274928,0.038976164078029576,0.024796282044256563,0.04852825986339464,0.037669657664718935,0.0,0.032428063261230045,0.07251212795825254,0.07470370897741947,0.047643185257538405
4268,20190814_SEH1581_1_plate22_54_51Run01_G06,2381,0.060712744650436384,0.05961695414085283,0.08229189380051816,0.06935796763300787,0.06505473231677744,0.08767396547315867,0.05310033960851831,0.042268379650543746,0.06826459914530632,0.09973250512234051,0.12355894179487355,0.10951711500837,0.09221455893381733,0.10513153094815432,0.09644755561547196,0.06830577351729894,0.06392745552272906,0.06824037892648717,0.0672051389639517,0.08347487709785087
4269,20190814_SEH1581_1_plate22_54_51Run01_G06,2431,0.06934101347983442,0.06835421395493754,0.09321589059000587,0.09092742869556217,0.009908133002007585,0.04554848511364831,0.10830264542657245,0.09103884170213047,0.04459074985133439,0.08239604074144084,0.1114568057518171,0.014267074821522239,0.04012766109089723,0.09741497896531366,0.06291159173524906,0.04875835194217718,0.04003320223750233,0.020589927603303023,0.03788279559032801,0.054123469461644175
4270,20190814_SEH1581_1_plate22_54_51Run01_G06,2456,0.04546613636966295,0.011886576095565439,0.008645222982571558,0.04324549108791313,0.046561926879246575,0.04443574045089141,0.04972577529201878,0.0,0.0,0.08325689512847793,0.1168316113588117,0.05848725532492257,0.044399410122662596,0.08869951734816642,0.08877702204838792,0.07902147642494138,0.06817256231379329,0.061701966197215186,0.080080936606296,0.08552113680410255
4271,20190814_SEH1581_1_plate22_54_51Run01_G06,2514,0.020640790062823253,0.032440173370639466,0.00975554562344653,0.007643891326382964,0.053102761630400175,0.07591333451545303,0.07705756546267493,0.08253894003247399,0.11506146214709893,0.1476784431151189,0.1952780319787827,0.17356809364707698,0.0880469568429743,0.06413574940457421,0.09427050672759656,0.055367003306024676,0.03477949772460352,0.05420097416186561,0.05640466529044202,0.0553379390434416
4272,20190814_SEH1581_1_plate22_54_51Run01_G07,1588,0.08152804748616042,0.09490479722029567,0.10294767482751563,0.13226819494424574,0.19623100475327132,0.26401733420088047,0.3157736151371391,0.377119223133618,0.4778483230292501,0.606276335287485,0.7036879738676631,0.7028745653614814,0.5848264518144499,0.421205382379928,0.29023439643555005,0.1968556148398863,0.14045959952745637,0.11332602996342882,0.09520206186165783,0.08153958869255114
4273,20190814_SEH1581_1_plate22_54_51Run01_G07,1628,0.019760958073023915,0.02252254774424562,0.02709513980232232,0.03473461934342105,0.03938491269565202,0.04740114730514029,0.058675768950627816,0.06606132476372517,0.07311255442125632,0.10608207296500649,0.13591545678739048,0.11000925277172544,0.06446914905132975,0.04512421757914443,0.043237285350212366,0.052078574770268525,0.061348659785467885,0.055575117299973435,0.038102454831546964,0.024840853922940057
4274,20190814_SEH1581_1_plate22_54_51Run01_G07,1706,0.010604969423228125,0.011777137064462732,0.016374407659608906,0.03676906144981073,0.10795458752634807,0.20355822295966228,0.23588541640263536,0.20870468259530786,0.20373160429390144,0.26215262493319,0.31241740827260345,0.2795236967921389,0.20172184072458124,0.1503450862199164,0.1464284477084611,0.162047328221631,0.18935385774113586,0.22744305246321264,0.2716100527032552,0.32669186299360786
4275,20190814_SEH1581_1_plate22_54_51Run01_G07,1720,0.1464284477084611,0.162047328221631,0.18935385774113586,0.22744305246321264,0.2716100527032552,0.32669186299360786,0.3789873525266715,0.4245240538025001,0.5143733356033685,0.6709892699761285,0.7858585920121836,0.7692015480681837,0.6570662783858771,0.6047260801853412,0.7193082054409281,0.9057516302540853,1.0,0.8991171113211436,0.6937786862638591,0.5925913592247419
4276,20190814_SEH1581_1_plate22_54_51Run01_G07,1726,0.3789873525266715,0.4245240538025001,0.5143733356033685,0.6709892699761285,0.7858585920121836,0.7692015480681837,0.6570662783858771,0.6047260801853412,0.7193082054409281,0.9057516302540853,1.0,0.8991171113211436,0.6937786862638591,0.5925913592247419,0.6977842514884828,0.9010088844719375,0.983922102628209,0.8209641958207987,0.5405288154337579,0.3262070630821846
4277,20190814_SEH1581_1_plate22_54_51Run01_G07,1732,0.6570662783858771,0.6047260801853412,0.7193082054409281,0.9057516302540853,1.0,0.8991171113211436,0.6937786862638591,0.5925913592247419,0.6977842514884828,0.9010088844719375,0.983922102628209,0.8209641958207987,0.5405288154337579,0.3262070630821846,0.210442351175501,0.1534921305729205,0.12136368063161676,0.10059327168415241,0.0828742275429971,0.07685847786368119
4278,20190814_SEH1581_1_plate22_54_51Run01_G07,1793,0.06180237947526334,0.0678648376443054,0.06850882909916424,0.056329416658498624,0.0506904220475722,0.06586491405909228,0.09233723290767268,0.12549470810024568,0.17110277872207394,0.23826211273703388,0.29749740133404395,0.29665508726288775,0.22839111394195794,0.14518852385517494,0.09150198745741939,0.064927341326613,0.048936616896709216,0.03276347854439107,0.02253138781722573,0.022074107542479966
4279,20190814_SEH1581_1_plate22_54_51Run01_H01,1548,0.04746256471715556,0.0639293743224223,0.0821039620582705,0.09335429974934648,0.13475421821797726,0.23106745927561492,0.33081688274901555,0.37640749953858293,0.5269673694749142,0.833096778549879,0.9999999999999999,0.840249256044123,0.5132840185288017,0.2829886630994249,0.18492675088001548,0.13405282710066257,0.10512331049609902,0.09478866058825913,0.08267252190197005,0.06531884527969808
4280,20190814_SEH1581_1_plate22_54_51Run01_H01,1614,0.028470343599939732,0.0199585349540085,0.01900291390093044,0.019123353363949058,0.018078072306933826,0.025351628917689332,0.03914252776936344,0.05436095218226857,0.08700236688004725,0.14485564376995902,0.17580570929279055,0.16085812397250657,0.14882912697077527,0.11926579415224407,0.0661037405091336,0.03510344850534644,0.022905404559558862,0.01750251713162485,0.015552181195419864,0.01460481463364092
4281,20190814_SEH1581_1_plate22_54_51Run01_H01,1767,0.1086006853413937,0.12879562220920937,0.15037443376901333,0.17196094019358765,0.19562731594847782,0.2277407437258916,0.2925534873995144,0.39203183226162075,0.5153476984221564,0.6502316895529177,0.7392203080790514,0.7098389736417015,0.5811853566641633,0.41929462325850236,0.2685487379432473,0.16316322283335016,0.10962402120445094,0.09733329918848635,0.1008808271361757,0.10579258296767861
4282,20190814_SEH1581_1_plate22_54_51Run01_H01,1784,0.09733329918848635,0.1008808271361757,0.10579258296767861,0.12170006656697022,0.13263719360316756,0.14838402465633418,0.1710328807470507,0.19920492382208768,0.23818993687090256,0.27010191924526056,0.28521577352425276,0.28082271089572186,0.2562893348655973,0.21041754660214107,0.16665436840826758,0.13754461232907267,0.12341609918885085,0.11751984165837073,0.11673298773608458,0.10588126362519044
4283,20190814_SEH1581_1_plate22_54_51Run01_H02,1609,0.05224260026401889,0.056703457628995646,0.0667836465917601,0.08214157654361931,0.10685502426654045,0.17946052649993055,0.29277508321538065,0.3579782393780123,0.43852914483261884,0.6992636050098013,1.0,0.9566848801702799,0.6127066387271608,0.3261094522938778,0.19694616355081465,0.1423173916378371,0.11492051821284145,0.10537575907518254,0.09688540235130376,0.08315791897836916
4284,20190814_SEH1581_1_plate22_54_51Run01_H02,1675,0.03942968643171122,0.03321413121681001,0.029995895887806757,0.024859009516268626,0.025655969124518445,0.03023443642187235,0.03711503689099733,0.04982387890427419,0.06588491408938738,0.09631625496088285,0.12431150481777424,0.11943691453768301,0.10433080779713483,0.08518753861465844,0.055678174930715224,0.035066770419344286,0.026350900402544453,0.024853645358150274,0.0269052324991147,0.02793358043060564
4285,20190814_SEH1581_1_plate22_54_51Run01_H02,1757,0.015695433582938106,0.017161269986924788,0.013843816124807343,0.007672706791458205,0.005044564613147511,0.008825050557848099,0.01928361292783128,0.05205642413063244,0.11296585068008337,0.18924021328209217,0.22416485190337543,0.21253467873346163,0.17819068212713865,0.1285715168656396,0.10984734475639604,0.09688029362928627,0.07915524041005896,0.0697600207173864,0.06758213881661515,0.06983241845990883
4286,20190814_SEH1581_1_plate22_54_51Run01_H02,1828,0.08234716582067218,0.0960899753596592,0.10834421468168179,0.11821038497606452,0.13254609746285373,0.15924574068491557,0.20310461040509514,0.2588582483115433,0.31327796416803083,0.37115124454425097,0.3938991503080515,0.36076778038792473,0.31039850965061083,0.25646277163697817,0.20562357204235762,0.1662161085514224,0.1364332095875939,0.1156962766247187,0.10205626172425811,0.09139108833281853
4287,20190814_SEH1581_1_plate22_54_51Run01_H02,2396,0.028296627671771934,0.034934600629217334,0.04457398045017469,0.06505551409632654,0.08659681431437685,0.11228726731251328,0.15659460925752622,0.20995839008362846,0.26607022194532626,0.31815178813981954,0.3499538338598014,0.3429954714900356,0.3101380016118701,0.25897049408580214,0.20469750787719132,0.1568175681894385,0.1152631305659378,0.09130234267984019,0.07560333299148986,0.06527975020874321
4288,20190814_SEH1581_1_plate22_54_51Run01_H02,2539,0.04569209577904749,0.04902334319061212,0.05419215907475948,0.06757064419207584,0.07878861706348038,0.08454011845139497,0.09562438891606731,0.10022099217658324,0.10492933033915623,0.11510541716572349,0.12253753993430913,0.1212793362961823,0.11215637470289072,0.11122596812400959,0.11166039136329482,0.10480456819595464,0.09953091418447384,0.0935738235195064,0.08658455338153491,0.07765696362126125
4289,20190814_SEH1581_1_plate22_54_51Run01_H03,1556,0.05938637993140775,0.0683292085203433,0.08896158144449938,0.10385387264861509,0.14105996102308513,0.24829810808680683,0.35232129212946833,0.4160657909784401,0.6320552637762878,0.9714646871772553,1.0,0.6616512551965346,0.3515397776673716,0.20943787604310515,0.147568721072127,0.11921557225860133,0.10544815948425784,0.09001147537228778,0.06935649891224878,0.050894603450845885
4290,20190814_SEH1581_1_plate22_54_51Run01_H03,1621,0.033548058193439846,0.02686861851149326,0.02406645172644141,0.022467869995991263,0.021738942712852784,0.030813861019925424,0.044086239436270866,0.057400818542762216,0.08537966527475176,0.11344902146311557,0.12285437094956742,0.12168267892706441,0.09957624236281182,0.06243085439270134,0.034134938177421,0.02149596695180663,0.021472361288717087,0.022303266817372398,0.015983813050088235,0.01233871520990152
4291,20190814_SEH1581_1_plate22_54_51Run01_H03,1699,0.06353796488411034,0.06304266017475613,0.061648814367611424,0.061265620523307744,0.06919708140817653,0.10443792128948981,0.20693658570214915,0.4166035823164682,0.6687569320887958,0.829635157940335,0.9208569308370654,0.872616004753629,0.749337273913521,0.7949619353785948,0.892471268563058,0.8159306404504497,0.6317720439230878,0.5810062694920277,0.7124483182659351,0.8353543379583
4292,20190814_SEH1581_1_plate22_54_51Run01_H03,1703,0.06919708140817653,0.10443792128948981,0.20693658570214915,0.4166035823164682,0.6687569320887958,0.829635157940335,0.9208569308370654,0.872616004753629,0.749337273913521,0.7949619353785948,0.892471268563058,0.8159306404504497,0.6317720439230878,0.5810062694920277,0.7124483182659351,0.8353543379583,0.7593923340824607,0.5220539050590282,0.3015443036734498,0.17869682023223676
4293,20190814_SEH1581_1_plate22_54_51Run01_H03,1708,0.829635157940335,0.9208569308370654,0.872616004753629,0.749337273913521,0.7949619353785948,0.892471268563058,0.8159306404504497,0.6317720439230878,0.5810062694920277,0.7124483182659351,0.8353543379583,0.7593923340824607,0.5220539050590282,0.3015443036734498,0.17869682023223676,0.12074925445018,0.09210442337593151,0.07739844810657837,0.06492318927984363,0.05875357713443504
4294,20190814_SEH1581_1_plate22_54_51Run01_H03,1752,0.013571966347253876,0.017720163219513026,0.020671121842812452,0.02467141765656325,0.0323248283281538,0.04985562157486307,0.07945119967448953,0.11498938450273843,0.15068938882292116,0.18611490604878256,0.20972834906885832,0.19740756080120878,0.15462705970356988,0.10847799977090022,0.07571169521656942,0.05129772849181477,0.03631777520905596,0.030502136215070003,0.023313362042876398,0.015331031400028953
4295,20190814_SEH1581_1_plate22_54_51Run01_H04,1549,0.023106238790467817,0.025428715446770847,0.03467384703318811,0.04112154129677454,0.050300420021022044,0.08556208962426719,0.13454887889862957,0.15900497989575604,0.21192359576799427,0.33852126216163503,0.4011946806467038,0.3078958607660566,0.1746550586307412,0.09868549811433405,0.06582087783698184,0.051051918005215455,0.04266431002437379,0.03619869384714548,0.028595594848118463,0.020906405035191346
4296,20190814_SEH1581_1_plate22_54_51Run01_H04,1929,0.061665758018475306,0.07042418723238711,0.08454977693596616,0.11055376813122195,0.1507382926990642,0.21755924951493433,0.33642840860386336,0.5134041395287988,0.7235353863279845,0.9189017287235399,1.0,0.9094419664765272,0.711470325528619,0.5126158061954836,0.36994684338664285,0.2667884320613594,0.19036840814741374,0.14459351169508913,0.11820440047815045,0.10413051895126497
4297,20190814_SEH1581_1_plate22_54_51Run01_H05,1588,0.05536138578667404,0.059538554669511856,0.08923370670735722,0.14273356439450047,0.19053558853544825,0.2030709824876601,0.20879994408119168,0.2618805471663805,0.36602046959949486,0.4673237520416273,0.507238285484599,0.4598588317998342,0.3632295496525781,0.2795212869156495,0.21114728436130456,0.1565083000775009,0.11716181486811246,0.09215471208406438,0.07313202528485863,0.059633424660547454
4298,20190814_SEH1581_1_plate22_54_51Run01_H05,1721,0.00811750553715975,0.008966590978577183,0.009417516665675607,0.010489113656769328,0.009914005127626338,0.011311144437452725,0.017562334176642342,0.035521127361982,0.07134332911547978,0.11478494724242501,0.1522688466883289,0.13432941919334107,0.08350021472845931,0.05988394849105142,0.05527736335103645,0.055989260248596455,0.05936505020443856,0.07034575017401376,0.08418674330406155,0.0912779144933996
4299,20190814_SEH1581_1_plate22_54_51Run01_H05,1800,0.023804562786930394,0.027088126710606793,0.03121157204057152,0.034443670601649774,0.03769047561016256,0.048412305290338256,0.06649238004577962,0.09214690866297669,0.12233304675046738,0.15421745576465304,0.18201502109482465,0.17802186128237055,0.14205932680684494,0.10184210386375038,0.06834744811291134,0.0494533460855945,0.04203813323542527,0.040324155422694796,0.04018126437881175,0.03789557952818166
4300,20190814_SEH1581_1_plate22_54_51Run01_H05,1992,0.06905804444029007,0.07586933612960786,0.08818026047344875,0.11430442297958274,0.16061089346605775,0.2308951310729562,0.3371412172552049,0.5036001813316356,0.7386892310285446,0.9467847666928094,1.0,0.8797820637207235,0.6520145574092694,0.4368022677391431,0.2913395388710688,0.20738299608706576,0.15855390847758466,0.12070409181197551,0.09803614011835766,0.08501692045592031
4301,20190814_SEH1581_1_plate22_54_51Run01_H06,1582,0.06745013753096656,0.07384078649306358,0.10809978649014225,0.17549568042224714,0.23530763586300737,0.2524787912677187,0.26706586083681866,0.34591027026557364,0.4817226163177216,0.5989428472908179,0.6221854345592476,0.5475937164237681,0.4261704917805803,0.31185554228591167,0.2279355773380805,0.16322468854765615,0.12153034801059744,0.09352676927546494,0.07476911600061113,0.06644371181214469
4302,20190814_SEH1581_1_plate22_54_51Run01_H06,1648,0.014767836388512928,0.011879053771499096,0.011083224303474984,0.013094765445968869,0.01658132267664344,0.022920682942874474,0.03299298908701378,0.04665769211361733,0.07487967533528289,0.10712253467902622,0.1105125714516347,0.09951979757084699,0.09430644729648406,0.0721224568326855,0.04094403708658379,0.021714611297007247,0.011182325294493946,0.010241681632880277,0.010651175070637757,0.007005069564846188
4303,20190814_SEH1581_1_plate22_54_51Run01_H06,1814,0.1223499900336873,0.14079102022093226,0.153599954515314,0.16449575345329906,0.2037094009234408,0.27762125071165894,0.38785375369002334,0.5435963054423473,0.7419706858275096,0.9383013958833724,1.0,0.8535752261766459,0.5956264146650739,0.3729902526538575,0.24753287485378497,0.1962082783262526,0.1852832384675809,0.18857178090123897,0.19393049344643876,0.19471649570083893
4304,20190814_SEH1581_1_plate22_54_51Run01_H07,1710,0.14020108680235085,0.1580273268983735,0.21506672285693088,0.2959460624328417,0.3688719002474883,0.41390064737305654,0.41191462111821253,0.4169278375722064,0.5009325994592916,0.6024372576607746,0.6343766688343666,0.5499612419391274,0.3982056066340619,0.2622771074083434,0.16596638874018035,0.12059899340666322,0.10617355230066061,0.09587066528861916,0.07808864015119736,0.06596141389462366
4305,20190814_SEH1581_1_plate22_54_51Run01_H07,1831,0.14277736278710657,0.17069231018465544,0.19471588570997567,0.220091369038508,0.2594914312318137,0.28911074416278476,0.33888857799400257,0.4265041085277173,0.5348011923395117,0.6167999152686614,0.6274204412220981,0.5768699871194966,0.49908649868628835,0.5053553019524434,0.5978220361944473,0.7580749301727459,0.9056937747629622,0.9347058354528042,0.8291293664600816,0.6535804836541751
4306,20190814_SEH1581_1_plate22_54_51Run01_H07,1838,0.4265041085277173,0.5348011923395117,0.6167999152686614,0.6274204412220981,0.5768699871194966,0.49908649868628835,0.5053553019524434,0.5978220361944473,0.7580749301727459,0.9056937747629622,0.9347058354528042,0.8291293664600816,0.6535804836541751,0.528588319064061,0.5437446876437335,0.7106352551632914,0.9194652065789626,1.0,0.9066308280056018,0.7098674952723945
4307,20190814_SEH1581_1_plate22_54_51Run01_H07,1845,0.5978220361944473,0.7580749301727459,0.9056937747629622,0.9347058354528042,0.8291293664600816,0.6535804836541751,0.528588319064061,0.5437446876437335,0.7106352551632914,0.9194652065789626,1.0,0.9066308280056018,0.7098674952723945,0.4700919285386509,0.27972813168222294,0.16991371053249854,0.10781072098349169,0.06688109845978008,0.046959637226702926,0.032087105864560664
4308,20190814_SEH1581_1_plate22_54_51Run01_H07,1953,0.025264946218081237,0.02457977922982219,0.0278444966256412,0.038992183576968494,0.047119209245369095,0.06079997428780106,0.08840553998406961,0.11319036698555117,0.14158765052668118,0.1682354589476619,0.17628312570535604,0.16734809151192112,0.14266568674698446,0.11300325735621061,0.08893520264135935,0.07049583285877062,0.06244474931206338,0.061607982812835395,0.06492515190588263,0.0700827476250655
4309,20190814_SEH1581_1_plate22_54_51Run01_H12,1617,0.13865698850091962,0.20287787316065253,0.29447516083938957,0.3662402569610424,0.40303129075935956,0.4610943998578785,0.5599735886004867,0.6656977253844366,0.778078946688632,0.8828816079330495,0.8923948423145805,0.8085839759617968,0.7011832393627875,0.577478153461294,0.4686321421160115,0.3837506750141518,0.308754908856355,0.2551401931736763,0.20993212006901094,0.17181872639637233
4310,20190814_SEH1581_1_plate22_54_51Run01_H12,1659,0.032716518668084095,0.05446500410278851,0.07708749837148816,0.09111299661737224,0.09838159987345917,0.10612830747616504,0.11916381340903515,0.1291266826093952,0.1588832106331588,0.2179347457771479,0.22738364752102003,0.1605200967249707,0.09824012485726943,0.08130538830789867,0.10427105802198378,0.16678117396890424,0.18700369931010377,0.1273021126965927,0.06413519358732232,0.037979003871720776
4311,20190814_SEH1581_1_plate22_54_51Run01_H12,1665,0.11916381340903515,0.1291266826093952,0.1588832106331588,0.2179347457771479,0.22738364752102003,0.1605200967249707,0.09824012485726943,0.08130538830789867,0.10427105802198378,0.16678117396890424,0.18700369931010377,0.1273021126965927,0.06413519358732232,0.037979003871720776,0.02771932185311495,0.021836615397418307,0.020215799526138004,0.018774118781968524,0.02142507700089018,0.024487573616339967
4312,20190814_SEH1581_1_plate22_54_51Run01_H12,1682,0.018774118781968524,0.02142507700089018,0.024487573616339967,0.028126727147223633,0.038120222276635925,0.05501955790528373,0.06857611650991373,0.08715089684182044,0.12893946097755069,0.17883990848537526,0.20966960409309063,0.20650182909376424,0.19408169251011398,0.16778266708865047,0.11467419175793647,0.06869479549051036,0.04474775906846056,0.03658681756764872,0.03431918482873994,0.032862768675944634
4313,20190814_SEH1581_1_plate22_54_51Run01_H12,1733,0.04575220430105938,0.04864742599634104,0.04802145434091493,0.052215341374399,0.06284648866607494,0.07733517614984685,0.08850103332127736,0.1168356734902091,0.257027093867344,0.6423996104757449,0.8888281582373627,0.7116721669600866,0.49057229065178726,0.41473298776670864,0.5513684550395345,0.813402242505397,0.8674610733370468,0.6360225756305589,0.36870450749279854,0.23439825833942993
4314,20190814_SEH1581_1_plate22_54_51Run01_H12,1739,0.08850103332127736,0.1168356734902091,0.257027093867344,0.6423996104757449,0.8888281582373627,0.7116721669600866,0.49057229065178726,0.41473298776670864,0.5513684550395345,0.813402242505397,0.8674610733370468,0.6360225756305589,0.36870450749279854,0.23439825833942993,0.20844399978653227,0.21582542883091393,0.24202446408272077,0.2913237385496358,0.3560069139467306,0.42499698186570933
4315,20190814_SEH1581_1_plate22_54_51Run01_H12,1753,0.20844399978653227,0.21582542883091393,0.24202446408272077,0.2913237385496358,0.3560069139467306,0.42499698186570933,0.4674592409736777,0.5174036639738713,0.675251674778677,0.8989363027560178,1.0,0.8779646342761657,0.6649287900785761,0.6237049198624012,0.7338749594163553,0.8183249924434133,0.7625600651016861,0.5659132599895296,0.39716039347720267,0.36069456511375164
4316,20190814_SEH1581_1_plate22_54_51Run01_H12,1758,0.42499698186570933,0.4674592409736777,0.5174036639738713,0.675251674778677,0.8989363027560178,1.0,0.8779646342761657,0.6649287900785761,0.6237049198624012,0.7338749594163553,0.8183249924434133,0.7625600651016861,0.5659132599895296,0.39716039347720267,0.36069456511375164,0.41168073333512517,0.42917305271101297,0.33793655108797027,0.1986535398982215,0.10316033311604664
4317,20190814_SEH1581_1_plate22_56_53Run01_A01,1515,0.0,0.005409634453490866,0.02150187709147906,0.08226586414362581,0.17670186168913002,0.2539091937710869,0.29060203150407665,0.37696864350118336,0.6378505748510875,0.9432306268744107,1.0,0.7606263527408518,0.45061952227909335,0.2476597083701918,0.13953601731501347,0.07898780560801437,0.05128358118875455,0.038514042332884815,0.02749198578883025,0.013369726818198313
4318,20190814_SEH1581_1_plate22_56_53Run01_A01,1579,0.013185782721004196,0.007643256416103032,0.006266474136399972,0.00382061354335817,0.00529367289075062,0.018282639884664012,0.03203532956605517,0.051718697817185105,0.08946110307798404,0.13496829236173088,0.15062022896964375,0.1363214475657878,0.12742395114151994,0.09259012198185235,0.04054406492666943,0.014774397765259543,0.008003403935404408,0.003716016225183361,0.0,0.0
4319,20190814_SEH1581_1_plate22_56_53Run01_A01,1669,0.0060867047761572835,0.00572310739689854,0.0046315035273676395,0.002997953448905966,0.002814531295767251,0.003446666584227352,0.0027227187527285534,0.0024503251176925004,0.0029039086435419274,0.003967392504850062,0.23561968257443405,0.23552807296433406,0.003423416966532622,0.002807428642913863,0.00036258271456540177,0.0010004001253082265,0.005077172668608997,0.00445173416712494,0.0042685149469248946,0.004002006367110219
4320,20190814_SEH1581_1_plate22_56_53Run01_A01,1758,0.10055122901125313,0.09145885933452048,0.08774974282925183,0.09924222633306524,0.1377282639204138,0.19999575026075322,0.2962620267570493,0.42090371294005036,0.56073380849112,0.6969862296343433,0.7159345755971083,0.5859677042865198,0.4212201430227773,0.29350431668410915,0.22048655863593528,0.1864925227923286,0.168841815263186,0.16899621800609516,0.17460661076727219,0.17149492801795135
4321,20190814_SEH1581_1_plate22_56_53Run01_A02,1567,0.03954363245891375,0.031292242731102454,0.02343139902715055,0.024376761024495257,0.028786597030915417,0.0328189545912542,0.061300800454060694,0.10635217072410526,0.16019360617280196,0.292296991122759,0.3990427808155901,0.3660074744958713,0.33786772878002896,0.3110264245213405,0.2040679892891311,0.10225210652130809,0.05264368587058841,0.03390322586110958,0.030042786458894865,0.025761185209737303
4322,20190814_SEH1581_1_plate22_56_53Run01_A02,1647,0.010248600715501365,0.012812780201728387,0.0182634622366228,0.027121234057733264,0.04865763928409522,0.09752609400211606,0.16021047387583506,0.17757127217610566,0.17404786564722452,0.1876106057546277,0.19103106791621868,0.16613266402716304,0.14255752296432533,0.14888245830268093,0.14853911465636732,0.11973996636663456,0.09313547212314248,0.09289089697418865,0.10843754598104961,0.11045535516982105
4323,20190814_SEH1581_1_plate22_56_53Run01_A02,1755,0.19559682213240379,0.20993851938447625,0.21947368805660059,0.23997762264337524,0.28546936888780916,0.34743048696848683,0.43832253072187033,0.5659489596290522,0.732179969770783,0.9129505892440455,1.0,0.9620549855626529,0.7906094228589516,0.5489233877456886,0.37227005227390564,0.26741149058816993,0.20508183240737513,0.17258273752888875,0.1596844909180328,0.16149319719313637
4324,20190814_SEH1581_1_plate22_56_53Run01_A03,1569,0.06305408877453156,0.05418316405590383,0.04354597201081132,0.03753100360777291,0.04545671684930509,0.06570264152384878,0.101894589204743,0.1439040177469594,0.24241567725904142,0.3645112866345572,0.3863228240469452,0.3761756564983741,0.3478417074284526,0.22709714336301437,0.10702414314398453,0.06362170592020851,0.05833489332401303,0.05559596678061539,0.047797576213713874,0.04059436348963435
4325,20190814_SEH1581_1_plate22_56_53Run01_A03,1649,0.053476762693548015,0.0434413465056615,0.039422218323690125,0.04097976248100602,0.05641770143440293,0.1093361222083715,0.25991189265255754,0.5236924027472123,0.7379243017437113,0.9202699229742073,1.0,0.7981888292303362,0.6213572562114197,0.6689006389051031,0.7146546802249578,0.5817961396531709,0.40326333672663545,0.36079053966600877,0.40817523114255383,0.406752248472711
4326,20190814_SEH1581_1_plate22_56_53Run01_A03,1745,0.21552250649481935,0.21325671353112025,0.16050946425325177,0.1264686550490433,0.13083966430931576,0.17015171479577354,0.2532481325239394,0.3341008136594287,0.42160190952420523,0.5338886595228,0.6060167028897582,0.5560420110256655,0.4228338136974883,0.2831914671412549,0.19457338551078412,0.16846077779059376,0.17104783704585239,0.19479066709565224,0.21936616550013702,0.22633637436213466
4327,20190814_SEH1581_1_plate22_56_53Run01_A04,1559,0.03069901393680058,0.026296089264904086,0.02220504632147591,0.018868446170233897,0.019366808281920257,0.023418631533409475,0.03534522159830154,0.05507581770725578,0.0910695554995078,0.1493151582392919,0.16696062368965275,0.1572019597792333,0.1522170985098906,0.11000224429660423,0.05410368730725575,0.028676472666563712,0.020208593199476748,0.015715321726956253,0.012671573694242568,0.01078260515024025
4328,20190814_SEH1581_1_plate22_56_53Run01_A04,1638,0.05718403183883311,0.05259251238261412,0.04835187177826513,0.04497805505191992,0.049734974535208726,0.06874340028988671,0.12706666387086699,0.3048455673316258,0.6127670905845815,0.8600825796312297,1.0,0.9609548515860208,0.7771692929626481,0.7627723541776509,0.8844099571608786,0.8441536557633526,0.6269788688192596,0.5010446964267231,0.5650594269648368,0.6566332101440232
